tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
989113247344353280,1524657949,MuseumofCOD,Manchester,Dublin City,IE,Cc. @IPPN_Education @INTOnews @TUIunion @edmatters @VoiceforTeacher @IrishTeachers @PDST_Ireland @IrishEducation @NCCAie https://t.co/7NhKEwZOYB
989123057821286400,1524660288,Graemekelly1988,Ireland and ponyville ,Kildare,IE,https://t.co/1PgtguM8uG
989107526338863104,1524656585,SPINSouthWest,Ireland,Limerick,IE,The #SPINIs are @LimerickIT don’t forget @Crescent_SC are having a sale this Thursday! https://t.co/WcBSYb27I8
989110168737734656,1524657215,yasminkai,"dublin, ireland. ",Meath,IE,i’m so tired i’m so glad i don’t have an early flight to london
989096696612352000,1524654003,lostfoundpets,Ireland,Dun Laoghaire-Rathdown,IE,"A male cat was lost on 21/04/2018 in Monkstown Road, #Dublin, Дун-Лэаре-Ратдаун https://t.co/hFISkpnwb8 #lpie https://t.co/wyYDe1Z8nc"
989106024782225408,1524656227,PynPrendergast,,Dun Laoghaire-Rathdown,IE,Proud to announce Dr. Pablo Gonzalez has been appointed to be our Head of Department in Aesthetic Genital Rejuvenation. New and updated programme will be announced soon. #ecams #ecamstraining #aesthetictraining #cosmeticgynecology #aestheticgynecology #ecamsnsgr #ecamsags https://t.co/0lpC2a0jPY
989101721405272064,1524655201,GDoherty90,"The Tenters, Dublin 8",Dublin City,IE,@GraemeCCFC You're alive!? @WolfOfWaterford @Aidobfc
989105919890894848,1524656202,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,Want to work at Mastercard? We're #hiring in #Dublin! Click for details: https://t.co/bxN2aV0pkZ #IT #Job #Jobs #CareerArc
989104766470049797,1524655927,jasminkagriffin,"Dublin, Ireland",Dublin City,IE,@svetonilovic Cestitke!
989111271835529217,1524657478,g_h_o_s_t_b_o_y,Dublin,Dublin City,IE,"5) With no way forward, I decided to go and try to start the login process again, only to be given a “Sorry - That link didn’t work” message. https://t.co/vR00zPJmRY"
989098365978841089,1524654401,PicadoMexican,Ireland,Dublin City,IE,@Bibliocook @British_Airways @Bastible111 @eatyard @BretzelBakery Yay! I forgot this one coming out!! Save me a copy if you can ❤️❤️
989109115967410176,1524656964,mickmuldoon,"Cork, Ireland",Cork,IE,"And now David Lammy, the other Leader of the Opposition #PMQs"
989165600663638017,1524670431,adovarain,Kuwait & Dublin,Dublin City,IE,حوبتج اجل؟ https://t.co/Zpz2aTs2Vv
989167353882730498,1524670849,sheilaflaherty2,Dublin,Dublin City,IE,"https://t.co/Ifunv7AMRG 
ART CAMP SUMMER DATES ANNOUNCEMENT: 9th-13th July 5-8 year olds. 16th-20th July 9-13 year olds.

First come first served so book early. Small group, waiting list applies once places are filled. https://t.co/c6JVBtGeWt"
989160198387445761,1524669143,MrPaulDuane,"Dublin, Ireland",Dublin City,IE,@leoie @ArtRiordan Five long years. On the grant. We didn’t know ourselves.
989157673429061632,1524668541,katy_finn,Irlanda ,Dublin City,IE,Me after completing the introduction to my statics report: https://t.co/qA6M5Vj5O0
989159678306332672,1524669019,TheSkeffBar,"Eyre Square, Galway",Galway,IE,Tweet: https://t.co/PXK5IoU301
989169513924001799,1524671364,NewToMyHome,Ireland,Dun Laoghaire-Rathdown,IE,"3 Highthorn Woods, Off Glenageary Road Uppe.. ⇨ €650,000 | 4 Bed Detached House 165 m² .. | https://t.co/VyOwBM7dN7 | #glenageary"
989169530726428673,1524671368,frankstero,"Dublin, or a vineyard",Dublin City,IE,@martindredmond Cheers Martin! 🍷🍷🍷
989047216412250112,1524642206,myglobaljournal,Ireland,Kerry,IE,"Living the dream, walking Derrynane beach while eating a chocolate Kimberley, it doesn’t get… https://t.co/WVaFcJzdXZ"
989040136427048960,1524640518,saltygooober,Ireland,Kildare,IE,Can ppl please stop talking about Infinity War I’m rly anxious to see it aaaa
989045169625485312,1524641718,aj_healy17,"South Dublin, Ireland",Dublin City,IE,The owl mince pies going west 👀🤣🤣🤣🤣 https://t.co/ou9A9AnrPi
989038349657702401,1524640092,MariaWatersDub,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Better get a few @IKEAIE foldaway chairs for when they all come for #sundaylunch. #Marketing  You can #thankmelater IKEA https://t.co/6JTeU1DKij
989042183264260099,1524641006,HeavyJack17,Suisse,Cork,IE,"@Suzanne_deMello good morning  
Happy wednesday to you 👌 https://t.co/ylPEtYjp3Y"
989037187856502784,1524639815,McDonaldRmd,"❤️Kildorrery, Cork, Ireland❤️",Cork,IE,@nextofficial Gorgeous would love these 😍😍😍😍😍😍💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖 https://t.co/ajJV0uJUU2
989048344705208321,1524642475,mrush_michael,republics of knowledge,Dun Laoghaire-Rathdown,IE,"@AnythingLFC_ As a Manchester United Fan I support the #jft96, I also support @totaleclipse96, I also admire Jurgen Klopp’s Political erudition on the benefits of the EU and stupidity of Brexit. Last night I watch a brilliant performance against Roma. I’m just about managing to hate LFC. ⚽️"
989045555501428741,1524641810,FoxyMcNuggets,"Cork, Ireland ",Cork,IE,Really bad crash in the south ring road headed towards the magic roundabout from the jack lynch tunnel! Traffic backed up to Dunkettle interchange @CorksRedFM #TrafficAlert
989042023876431872,1524640968,sprussell1958,dublin ,Dublin City,IE,@Chelsea_HQ Never lost my support
989050697705512961,1524643036,Topboy_Alex,"Dublin City, Ireland",Fingal,IE,Family friends parent are the worst so nosey ‘i saw this i saw that’ shut up and mind ur business fam
989039419226296320,1524640347,AntiBullyingCen,"Institute of Education, DCU",Dublin City,IE,"Join Dr Debbie Ging live now on @BreakfastNT discussing new research on bullying, inclusion and body image #bullying #inclusion #bodyimage"
989040811714207745,1524640679,WyeLad2009,"Dublin City, Ireland",Dublin City,IE,@SebastianFligh1 🤷‍♂️ poss 😂
989085606910349313,1524651359,WorkmansClubs,"10 Wellington Quay, Dublin 2",Dublin City,IE,More @SomewhereClubbb Fun Tonight with @TrevsSongs // Steven Gannon // @DJDeece . Get on the Concession List Here: https://t.co/vP3OuBzVzQ
989095157327912960,1524653636,JamesMaguire21,Ireland,West Meath,IE,@deez0l Dm me your email and I’ll send you more details
989087385286774784,1524651783,angelamarixx,Manila / Dublin,Dublin City,IE,Bakit ang ganda ng kanta ni Shawn Mendes na “Imagination”? Huhu
989093601220202496,1524653265,thetotecom,"The Curragh, Co. Kildare",Kildare,IE,It pays to bet with Tote for #Punchestown. We paid better on 5 of 7 races &amp; had a Price Gaurantee on the other 2! https://t.co/m2rfGw1jpT https://t.co/Mye00ejHaP
989096348510228482,1524653920,savethemexican8,"Arizona, USA",South Dublin,IE,@SerialPillock Which part of Ireland do you live? I’m in Dublin for a few days.
989094712727539713,1524653530,CormacGP,"Dublin, Ireland",Wicklow,IE,Sometimes out on track I watch riders and understand how they’re doing certain things - I couldn’t &amp; cannot do what they’re doing - but I understand what’s happening. Sometimes I watch Márquez &amp; just cannot make head nor tail of how he does what he does!
989091873196269568,1524652853,patboland41,"Dublin City, Ireland",South Dublin,IE,@Darafl @JCiaro https://t.co/p2E1H3KHOq
989093127293161472,1524653152,CruiseRoomEire,Ireland,Dublin City,IE,Calling all agents in the East-Can you help! Do you have a @PrincessCruises brochure? We have followers looking for Princess brochures like Sharon!! @MattLebbern @MrsClaireLouisa @travel_broker @Topflight_ie @CruiseHolidayie @travel_broker @eTRAVELie @cassidytravel @Abbey_Travel https://t.co/qVTs9rB0RF
989095786448408577,1524653786,rflooonz,Offalyman living in Malahide,Dublin City,IE,@JohnMadden1 @BookHubPublish @mrorahilly @DrConorHogan @Drniallmc Don't know if I will be looking forward to that email. https://t.co/pvWMjg5Jlx
989084218595700737,1524651028,TodayFM,,Dublin City,IE,"Remember the name: HAII (richardthien) - welcome to the FUTURE!!

HAII, a 17-year old from… https://t.co/gz1Pto99MD"
989085002926317568,1524651215,JohnFakoyede,"Tallaght, Dublin",South Dublin,IE,@D_Ajiks @temi_adee It’s so annoying these people brainwashing each other w their “wokeness” because of one stupid thread they read kmt
987145791616798720,1524188871,mmageezer,,Dublin City,IE,@FreaksNGeeks23 @spurs @DejounteMurray @Patty_Mills @DGreen_14 @RudyGay @aldridge_12 Dwayne Johnson I hear
987142863992623105,1524188173,DANGER180,"Tuam, lreland",Galway,IE,Love the #ThePieman launched the #tuamdartsleague all those years ago #RIPERICBRISTOW he had some stories of @thepieman180 https://t.co/4ZdO61oatx
986952593577476098,1524142809,jammer76,"Cork City, Republic of Ireland",Cork,IE,Deadpool 2: The Final Trailer https://t.co/8aBT2cwUv7 via @YouTube
986954602678398978,1524143288,Cazzi_De,"Co. Wicklow, Ireland ",Wicklow,IE,"Unicorn milkshake 🦄🦄🦄 thanks a mil @twizzlersbray 😎🍧 perfect on these sunshiny days 

#milkshake… https://t.co/IaIEQbtGOD"
986957597403172864,1524144002,drunkstereotype,Limerick,Limerick,IE,No one was killed? https://t.co/iytb37eCL4
986961762359627777,1524144995,kelaserrano,Madrid/Dublin,Dublin City,IE,@lovemychalaway I miss him 😢 I can't believe I miss someone I've never met.
986962194372943873,1524145098,FlowerSchoolIE,"Dublin City, Ireland",Dublin City,IE,@triona_ie Thinking of u today 💕. But also big happy birthday wishes to Maxi 😍
986953931560538113,1524143128,munstergirl93,"Limerick, Ireland",Limerick,IE,I'M SO EXCITED TO SPEND MY *BIRTHDAY* (party 😏) WITH LITTLE HOURS 😍 https://t.co/sevjTIH7eW
986953155647717377,1524142943,davidayre,"tower bridge, london ",Dublin City,IE,Thank you @DubTechSummit for inviting @smarterclick to speak this… https://t.co/OgPK4uKLwd
986963666569482241,1524145449,kpaprocki,"52.049537,-9.507663",Fingal,IE,"I'm at Departures in Dublin, Co Dublin https://t.co/Nf7TsR5V3a"
986963674928766976,1524145451,anygafs,dub,Dublin City,IE,i'm here and i have cans
986957366699724800,1524143947,drunkstereotype,Limerick,Limerick,IE,Robbie Turner told the first lie at Stonewall
986954120329392128,1524143173,LeluCosta,"Dublin City, Ireland",Dublin City,IE,Saudades Ibiza #throwbackthursday https://t.co/tDtF99gtyx
986955164698505216,1524143422,yasemin_oz,,Dublin City,IE,@OneyFeryal @irmakadife @kizilirmakilkay @wedoyildirim #cocukistismarınıdurdurun https://t.co/6pab1Ee6GF
986952853653721088,1524142871,garken27,donegal ireland,Donegal,IE,"@Cuppy_xx How about, it feels like somethings heating up, can I leave with you......."
987079928456925184,1524173168,waxbrothers,"Dublin City, Ireland",Galway,IE,Keep an eye on this new company guys #scarletlane #workwise https://t.co/1Ym05jyhi7
987077957163409410,1524172698,leo_avila33,"Dublin City, Ireland",Dublin City,IE,É engraçado pq ela acha q é insubstituível kkkkkkkk
987077978105446405,1524172703,ashlingcolgan,Ireland,Fingal,IE,@Jakep010923 @CrossyTweets Yes....yes it is ... I am now eating my words it seems 🤪... I’ve ditched the scarf &amp; Daisy Dukes are now at the ready for casual day at work tomorrow 😂😂
987077034382954498,1524172478,Emeline89k,Dublin ,Dublin City,IE,@Gemmaphelann @boojum_dublin Twice it’s happened 🙄
987076153578934272,1524172268,RoisinMullen,"Kildare, Ireland",Dublin City,IE,@alswynn baaaeeee https://t.co/WW4NxlLoRC
987074719135535107,1524171926,Rholands,,Cork,IE,@GethingsH @drivetimerte @NewstalkFM @rte FFS - beggars belief 😡
987074727549292546,1524171928,MouldyMushroom,"Cork, Ireland",Cork,IE,"Sad thing is that abortionists tell you they know biology and where life begins when science can't even define life apart from that ~it is any single cell or multi cellular organism which turns food into energy~
They never directly say where they think life begins either"
987084751906406400,1524174318,CavanInstitute,"Cavan, Ireland",Cavan,IE,"Information Day this Saturday, 21 April, 12-4pm. This is a great opportunity to meet with tutors and discuss course details &amp; career/progression options. #FurtherEducation #PLC #Cavan https://t.co/LOkqoWb6D2"
987087595661352960,1524174996,bie_basketball,Courtside with an ale,Dublin City,IE,"@ZiggyOfAk @IllegalScreens Wait, who?"
987078280099528705,1524172775,sunbabe08,"cork, ireland",Cork,IE,@AbrieBurger20 @WWERomanReigns Was roman bleeding after the match??
987077722248753157,1524172642,Poctoon,Eire 🇮🇪,Louth,IE,"@MirrorDarren hi Darren , great show with Andy as always , you said 2 weeks ago Shelvey can't play again for England , I watched him last Sunday live V Arsenal &amp; he was outstanding, by the way I'm Irish 🇮🇪 so Iv no care either way as long as he's doing it for Newcastle 👏⚽"
987085838247964672,1524174577,RobertMulligan5,Northern Ireland - London,Dublin City,IE,@ColmLavery 👌🏻
987034843874779136,1524162419,declan_leonard,Dublin ,Fingal,IE,@MeredithFrost @Irishcelt2017 @KellyAnneByrne2
987037511489867778,1524163055,DillMcGrath,"South Dublin, Ireland",South Dublin,IE,"Even though I retweeted it, I refuse to watch the trailer. #nospoilers"
987032805472432129,1524161933,Irishchaz47,Dublin Ireland,Dublin City,IE,👏👏👏👏👏 https://t.co/IEXI04b3Hv
987038329349779456,1524163250,LouGadot,Lost Moon Of Poosh,Mayo,IE,"Ok so praying for a better internet connection didn't work. I  did notice that 90% of the thumbnails for Joe Rogan's podcasts have bicceps though. Ain't calling anyone out, but they're all impressive."
987039298259181570,1524163481,theothernt,"Dublin, Ireland",Dublin City,IE,@MichaelGillett Red stone/face
987039348578275329,1524163493,edsongsofpraise,Dublin,Dublin City,IE,@MazzyK  https://t.co/j0CqFnsEXk
987042901166206976,1524164340,sunbabe08,"cork, ireland",Cork,IE,@TiffanyMC1982 It's for the best
987052195714621440,1524166556,ivucica,"Dublin, Ireland",Dublin City,IE,"Prva skupina azilanata 'preseljena je ""u pojedinačni smještaj u Zadar u siječnju ove godine, gdje je u tijeku njihova daljnja integracija u hrvatsko društvo"".'

Integracija: Prvo na misu, onda na marš protiv ljevičara ili desničara, onda na referendum."
987048345343545345,1524165638,GrrlGhost,Online,Dublin City,IE,&gt;:( *rolls up sleeves* https://t.co/3la0FgVtUF
987057941932134400,1524167926,Watersun555,Dublin Ireland ,South Dublin,IE,"George and Barbara Bush, a 'storybook' 73-year marriage (from @AP) https://t.co/GwzKGWDZEs"
987056171919052800,1524167504,jonnynster,"South Dublin, Ireland",South Dublin,IE,That Morata lad is no @ChrisSmalling 👹⚽️⚽️⚽️
987054477411831811,1524167100,CaitNoone,"Bearna,Galway",Galway,IE,Good luck @GMITOfficial !! Have a great night. https://t.co/UZKQccigpt
987054523570106368,1524167111,RobertBohan,"Dublin, Ireland",Dublin City,IE,Red Bird (Ink &amp; gouache paint on paper) https://t.co/DhFKHqSAmK
987045870729392129,1524165048,paddy_golf,Ireland,Kildare,IE,Planning a trip to Ireland? You gotta play @dooksgolfclub here is a sneak peak in my @YouTube series #PaddyTravels like what you see? Hit that subscribe button! https://t.co/mVxqU9tXMg
987046575364100101,1524165216,garrettdonnelly,"Dublin City, Ireland",South Dublin,IE,This is truly grim. NASA's next mission will be to determine whether the earth is flat. https://t.co/D2CWGR05eq
987048584448237571,1524165695,Watersun555,Dublin Ireland ,South Dublin,IE,Poland marks 75th anniversary of uprising in Warsaw Ghetto (from @AP) https://t.co/u1I1TZG7AU
987043517733179392,1524164487,actmyjames,"Cork, Ireland",Cork,IE,@trevorcash @seanykilleen @LiamRossmusic @gabrielgomer @CharlieJones  https://t.co/qKkapwyYt3
987205187180752896,1524203032,Pairsonnalites,America | United Kindom,Dublin City,IE,Stigmabase —  Irish nonprofit sector employs 158000 people https://t.co/p44mGqF37Z
986857634534973440,1524120169,jamesgallagher,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@ciarancannon I’d really like to understand how Dr. Crowley would then have handled the cases on this thread - which aren’t isolated: https://t.co/0HEM5LJRbB
986858108499742720,1524120282,johnpaul_newman,Dublin,Kildare,IE,It is no longer meaningful to speak of differences between Kanye West and South Park Kanye West. https://t.co/chJtwrE1ws
987128095839834113,1524184652,imogenofla,"Mayo, Ireland",Mayo,IE,🥀🥀
987123826042527744,1524183634,phenixwings_,"Cork, Irlande",Cork,IE,jviens de retrouver ça jsuis au sol https://t.co/xtofwEqH2L
987124316771880960,1524183751,FilthyPuddle,"Dublin, Ireland",Dublin City,IE,When does #riverdale gotta end like that
987131623249498112,1524185493,U2History,"Dublin City, Ireland",South Dublin,IE,Bono’s Bush... and Bush. 😂😂😂@mysteriousdays https://t.co/63XVexsgAf
986887506401681408,1524127291,BiaAylesworth,"Dublin City, Ireland",Dublin City,IE,OMGosh!!!!!! I need watch this hahhahahahhahahahagahhahaha https://t.co/ta2eAHQCy0
986889670649896960,1524127807,Donagh91,Dublin / Antrim,Dublin City,IE,"@dublinbusnews what's going to be done about the College Green corridor of buses &amp; the Fleet Street traffic lights that are green for 10 seconds, where the 15A/B gets stuck at daily for far too long?"
986891700680515584,1524128291,TMurphy99sfl,Mars,Kildare,IE,@Fortnite_BR We got trolled so bad😂
986886818506428416,1524127127,aislingshanley,"Baile Átha Cliath, Éire",Dublin City,IE,Hate when you think it's Friday and it's only Thursday https://t.co/p8JAHNONUo
986880229250650112,1524125556,LukeCorkeryFG,"Swords, Dublin",Fingal,IE,"I believe in a secular Ireland where church and State are separated. Fianna Fáil are traditionally the party of the Catholic Church. Some of the most regressive and backward laws our nation has had were passed or backed by FF, under the influence of the bishops."
986877729466454017,1524124960,U2History,"Dublin City, Ireland",South Dublin,IE,@MichaelDelTufo Milli. Vanillini. I rest my case.
986883131734200320,1524126248,dazmanOnline,Dublin Ireland,Dun Laoghaire-Rathdown,IE,"@DavQuinn Hey Dave, Kanye wants a word. https://t.co/XJeYXHkino"
986905470580527104,1524131574,MapAlerter,Ireland,Fingal,IE,"🚰🚰 #FINGAL: Burst water main in Howth, Thursday 19th April 2018 - Water off until 4pm today (approx.) See https://t.co/w1GXzNNXaE ""Fingal Alerts"" on Home Page #WaterAlert  https://t.co/e5tjOMAKKQ via @fingalcoco"
986894980626178048,1524129073,MyBilingualVA,Global,Dublin,IE,Are your children on YouTube or Youtube Kids?@respectzone_org #ChildSafetySummit2018 https://t.co/KrsFnDtZnO
986893734943043585,1524128776,ScienceSpinning,"Dublin City, Ireland",Dublin City,IE,"Divorced people at greater risk of multiple heart attacks; gene edited sports cheats; how to make up with a partner, what science says works; bug found that can break down plastic bottles -- coming up @radiodeclan @eastcoastfm after 10:35 #CoolScientist"
986898625484722177,1524129942,boyler,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,👏👏👏 https://t.co/mlAXbeJa0J
986974852765511680,1524148116,yummynom,Arklow,Dublin City,IE,Classy bag of cans on the green 😂 @ St Stephen's Green https://t.co/EEvYRWzDpd
986979797854248961,1524149295,iCANIreland,Ireland,South Tipperary,IE,This is a great video from a young patient living with JIA https://t.co/8Fp8NVcp7S
986967898626379776,1524146458,damianholbrook,Philadelphia,Dublin City,IE,This bookstore off #GratfonStreet just won literature. https://t.co/fcurcNH34U
986972713683177477,1524147606,Darren_Mooney,,Galway,IE,"@WilliamWehrs @MacDara But the original trilogy was quite candid about characters getting blown up in their fighters and ships at Yavin/Hoth/Endor.

(The opening sequence of The Last Jedi is one of the rare times I felt the weight of that, and the only time in a numbered Star Wars film.)"
986979634263797760,1524149256,WeirAisling,Ireland,Sligo,IE,Seriously - I think republicans actually hate America today. https://t.co/0wXghsWW1k
986973229548998657,1524147729,Colleeen__,Kildare,Kildare,IE,"@elparkojr_ @lydiaelisha_ Ur pardoned, go away x"
986977285470384129,1524148696,JoAnnMcComish,Co.Meath Ireland,Meath,IE,@ZwartblesIE Wouldn’t it be an interesting animal behaviour study?? And what digestive and nutritional functions are involved! You should ask @DrTempleGrandin
986972109690818560,1524147462,viswaste,Northern Ireland,Dublin City,IE,"⚠️ Check out this New vlog 🎥 

this ones pretty epic. @KarcherCenterNI @speedmotionfilm @powerofvideocon #visualwaste 

https://t.co/nEB4BADMny"
986979298723713029,1524149176,scottdebuitleir,Cork / Dublin / Copenhagen,Comhairle Cathrach Bhaile Atha Cliath,IE,Back in Dublin. LIVING for this view right now. https://t.co/YA9iFv1r0F
986979428734590977,1524149207,TheLewisTan,,Wicklow,IE,Shatter mutha fuckin’ Star. #deadpool2 #xforce #shatterstar #lewistan https://t.co/v8Q7DVl4Tu
986980179544244224,1524149386,josemangueira,"Dublin City, Ireland",Dublin City,IE,Parabéns @matels https://t.co/YDFmHWJoQh
986947874989600768,1524141684,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,We're #hiring! Read about our latest #job opening here: Engineer - https://t.co/UkFoHoI0Ev #IT #Dublin #CareerArc
986946725750468608,1524141410,James_J180,Galway ,Galway,IE,@SWDbigworm 😂😂😂 I wouldn’t do that anyway. More chance of me buyin u a pint than annoy u
